E2F3	0.000011	670
PIK3AP1	0.000011	671
SLC25A10	0.000011	672
GNL1	0.000011	673
MIDEAS	0.000011	674
PLCH2	0.000011	675
YARS1	0.000011	676
FDFT1	0.000011	677
BCR	0.000011	678
CIITA	0.000011	679
SECISBP2	0.000011	680
BLK	0.000011	681
SRXN1	0.000011	682
PER1	0.000011	683
CYTH1	0.000011	684
SCD	0.000011	685
NR4A1	0.000011	686
CBFA2T3	0.000011	687
RALGPS1	0.000011	688
NFIB	0.000011	689
GOLPH3	0.000011	690
SEMA4B	0.000011	691
ZNF292	0.000011	692
CKS2	0.000011	693
TBC1D5	0.000011	694
BBC3	0.000011	695
CD40	0.000011	696
PNPLA7	0.000011	697
LIN28A	0.000011	698
KLHL29	0.000011	699
CAPN2	0.000011	700
CRABP2	0.000011	701
TBXAS1	0.000011	702
SPSB1	0.000011	703
NUDT14	0.000011	704
FAM110C	0.000011	705
CCDC187	0.000011	706
EPHB1	0.000011	707
TG	0.000011	708
UACA	0.000011	709
SSPOP	0.000011	710
CNTNAP2	0.000011	711
CYP11B2	0.000011	712
CLUAP1	0.000011	713
PPARGC1B	0.000011	714
CHD9	0.000011	715
BAHCC1	0.000011	716
MUC5AC	0.000011	717
PCK1	0.000011	718
AGAP1	0.000011	719
OSBPL5	0.000011	720
GCLC	0.000011	721
CD4	0.000011	722
RALGDS	0.000011	723
LASP1	0.000011	724
PES1	0.000011	725
UXT	0.000011	726
TIMM44	0.000011	727
SVIL	0.000011	728
OSBPL9	0.000011	729
F7	0.000011	730
DDIT3	0.000011	731
LEF1	0.000011	732
CTSB	0.000011	733
ACOT7	0.000011	734
AMN1	0.000011	735
MKRN1	0.000011	736
SRRM1	0.000011	737
ATRIP	0.000011	738
VIPR1	0.000011	739
COQ10B	0.000011	740
TMEM14C	0.000011	741
LINS1	0.000011	742
DLG3	0.000011	743
LYPLA1	0.000011	744
MPHOSPH9	0.000011	745
PCBP3	0.000011	746
CD19	0.000011	747
CCDC9	0.000011	748
FAS	0.000011	749
CCNG2	0.000011	750
ZBTB20	0.000011	751
PARVB	0.000011	752
RPL3	0.000011	753
CYRIB	0.000011	754
CHST8	0.000011	755
LAMC3	0.000011	756
PACSIN1	0.000011	757
PITPNM3	0.000011	758
SLC66A1	0.000011	759
PGBD5	0.000011	760
RPH3AL	0.000011	761
SLC6A18	0.000011	762
SMARCD3	0.000011	763
WDR86	0.000011	764
YEATS2	0.000011	765
GNAO1	0.000011	766
KCP	0.000011	767
FRMD1	0.000011	768
FTCD	0.000011	769
BLACE	0.000011	770
COL26A1	0.000011	771
CLTCL1	0.000011	772
ACTRT2	0.000011	773
ADCY3	0.000011	774
ANO7	0.000011	775
TTYH3	0.000011	776
CFAP46	0.000011	777
DUSP10	0.000011	778
CYP19A1	0.000011	779
SMOC2	0.000011	780
HIP1	0.000011	781
P4HA2	0.000011	782
ACTA1	0.000011	783
FAM78A	0.000011	784
TBC1D14	0.000011	785
ITGB5	0.000011	786
RPS6KA2	0.000011	787
LYN	0.000011	788
GARNL3	0.000011	789
ZNF184	0.000011	790
ATP2B4	0.000011	791
SLC2A4	0.000011	792
DNAH17	0.000011	793
PCK2	0.000011	794
WNK2	0.000011	795
FOSL1	0.000011	796
MCF2L2	0.000011	797
TNFAIP2	0.000011	798
ARHGAP21	0.000011	799
PLCG2	0.000011	800
BAIAP2	0.000011	801
SMARCA2	0.000011	802
UBE2D3	0.000011	803
SLC12A8	0.000011	804
BNC2	0.000011	805
SH3BP5	0.000011	806
SORCS2	0.000011	807
SPTBN1	0.000011	808
S100P	0.000011	809
MEGF6	0.000011	810
NAT10	0.000011	811
MAP3K8	0.000011	812
PMEPA1	0.000011	813
ZNF469	0.000011	814
KCTD15	0.000011	815
KALRN	0.000011	816
ACTG1	0.000011	817
ARHGEF12	0.000011	818
FKBP5	0.000011	819
ZNF608	0.000011	820
PACSIN2	0.000011	821
TNIP1	0.000011	822
TSNARE1	0.000011	823
TEX2	0.000011	824
TXNRD2	0.000011	825
ATG2B	0.000011	826
GALNT2	0.000011	827
ACTN4	0.000011	828
CRYZL1	0.000011	829
UGT2B7	0.000011	830
OSBPL3	0.000011	831
TRPV3	0.000011	832
TIAM2	0.000011	833
PTK2B	0.000011	834
DYNC2H1	0.000011	835
PDXK	0.000011	836
